date,EWJ,FEZ,SPY
2015-09-21 16:00:00,0.02862219316329285,-0.007444043702152791,0.04230131352605011
2015-09-22 16:00:00,0.028702700002468093,-0.007257034394312187,0.04237095127441004
2015-09-23 16:00:00,0.028691283266559047,-0.0072526634664891905,0.042347667542515816
2015-09-24 16:00:00,0.028538496747001756,-0.007223524559863921,0.04217522444349705
2015-09-25 16:00:00,0.027980912644097418,-0.007236597464329083,0.042405012043351
2015-09-28 16:00:00,0.028204751444893105,-0.007381258407121641,0.04212594734756401
2015-09-29 16:00:00,0.02807819725917201,-0.007387564771537179,0.04218924351716338
2015-09-30 16:00:00,0.028266333672445083,-0.007500175986976541,0.042371202304106896
2015-10-01 16:00:00,0.018543122495660362,-0.04827653526789543,0.002555943459841421
2015-10-02 16:00:00,0.018770698354432756,-0.048639800535505706,0.0025686919633663425
2015-10-05 16:00:00,0.018882250496154284,-0.049103980143747006,0.002599020916972639
2015-10-06 16:00:00,0.019000768672283827,-0.049419204955700846,0.002620623911236953
2015-10-07 16:00:00,0.01897214214717518,-0.04967377305019419,0.002632506454234034
2015-10-08 16:00:00,0.0190334288801318,-0.0498071976662956,0.0026295565811035753
2015-10-09 16:00:00,0.019052325437719283,-0.049808740395130884,0.0026327529501662577
2015-10-12 16:00:00,0.018981267629183337,-0.04961625029423397,0.002623080146778786
2015-10-13 16:00:00,0.018929296041974557,-0.04951391201122468,0.0026217557870937274
2015-10-14 16:00:00,0.018876120673938436,-0.04961478538452406,0.00262523713746111
2015-10-15 16:00:00,0.018620562053738025,-0.0499121615551519,0.0026187595458772818
2015-10-16 16:00:00,0.018835444492904852,-0.05053146782448292,0.00264815679898379
2015-10-19 16:00:00,0.019030665400348597,-0.05109916684192236,0.00267817319703903
2015-10-20 16:00:00,0.019172867287972385,-0.05152282171270007,0.0027015733654795677
2015-10-21 16:00:00,0.019102749198605856,-0.05170598897777004,0.0027044976186667217
2015-10-22 16:00:00,0.01925379201020388,-0.05203684189327881,0.0026927887810125903
2015-10-23 16:00:00,0.019121065329979838,-0.051609528877893385,0.002664142182634093
2015-10-26 16:00:00,0.018991777101456324,-0.051241868787262515,0.0026451687083763075
2015-10-27 16:00:00,0.01885199699483635,-0.05087234691848966,0.002632256257287172
2015-10-28 16:00:00,0.018690079081884966,-0.05057118918550928,0.002597929464186912
2015-10-29 16:00:00,0.018418807018641053,-0.05004088629120814,0.002574134076114751
2015-10-30 16:00:00,0.018376717879298694,-0.04997374292812937,0.0025676781620720215
2015-11-02 16:00:00,-0.007096354516576656,-0.052869190343568094,-0.003761913599727384
2015-11-03 16:00:00,-0.0071632331945062685,-0.053342341079878765,-0.0037952943533722003
2015-11-04 16:00:00,-0.007246156868822615,-0.05371353882063239,-0.0038408985174945972
2015-11-05 16:00:00,-0.007344028743967798,-0.05455386779242177,-0.003902136191050003
2015-11-06 16:00:00,-0.007404148400206496,-0.054999135556942386,-0.003935082289267179
2015-11-09 16:00:00,-0.007474285809784045,-0.05508772375690052,-0.003950426841684031
2015-11-10 16:00:00,-0.007504480208574526,-0.05555911692858796,-0.003986137944044325
2015-11-11 16:00:00,-0.00749267791159467,-0.05549332836652283,-0.003978416813493973
2015-11-12 16:00:00,-0.007400474740990777,-0.05461954739498312,-0.0038927676678733596
2015-11-13 16:00:00,-0.007310563622989523,-0.05370226787325631,-0.0038120864618780524
2015-11-16 16:00:00,-0.007217582526949552,-0.05305851775331797,-0.0037165301152269005
2015-11-17 16:00:00,-0.007074038344483016,-0.051976216973025256,-0.003643298543644966
2015-11-18 16:00:00,-0.0070677063887560855,-0.051748779530979,-0.003578815918241239
2015-11-19 16:00:00,-0.007073658516933039,-0.0517681489675479,-0.0035818317874686924
2015-11-20 16:00:00,-0.007090813269317698,-0.0518702980312128,-0.003590590466090899
2015-11-23 16:00:00,-0.00711036077677457,-0.05196936559867775,-0.003604380081720846
2015-11-24 16:00:00,-0.007099709914451349,-0.0519381254064599,-0.0036030017185843723
2015-11-25 16:00:00,-0.007050463362169377,-0.051571150018650966,-0.0035859875492105092
2015-11-27 13:00:00,-0.007020049852160725,-0.051235423229341305,-0.0035747891703755185
2015-11-30 16:00:00,-0.00697146256589518,-0.05102998787665702,-0.0035560251433317427
2015-12-01 16:00:00,0.024238523594148603,-0.00943370179073755,0.0443813931083559
2015-12-02 16:00:00,0.024244705324858243,-0.009364100318198183,0.04418441211671333
2015-12-03 16:00:00,0.02440113654718515,-0.009424278035564544,0.043992397100812215
2015-12-04 16:00:00,0.025010841154854465,-0.009597218430489135,0.043815322372881736
2015-12-07 16:00:00,0.025047476145584644,-0.009610099767618532,0.04374761996267149
2015-12-08 16:00:00,0.024906646698973186,-0.00950998470522635,0.0438068051513274
2015-12-09 16:00:00,0.02485581558689316,-0.009552753723228063,0.04383869748518046
2015-12-10 16:00:00,0.024764158465724564,-0.009559801971726666,0.04386986521897432
2015-12-11 16:00:00,0.024867351214854234,-0.009542356603358603,0.043413894381208795
2015-12-14 16:00:00,0.024741425244466035,-0.00953954010411266,0.0433070669823961
2015-12-15 16:00:00,0.024876754238623136,-0.009525764544838026,0.043244273213752606
2015-12-16 16:00:00,0.024567107832723756,-0.009561119508566581,0.04358106067633752
2015-12-17 16:00:00,0.024853209714352002,-0.009673816776478725,0.04356461975487593
2015-12-18 16:00:00,0.025179562126278407,-0.0097688090066239,0.04349770731644152
2015-12-21 16:00:00,0.02533275886747646,-0.009829518895375327,0.04356702982963143
2015-12-22 16:00:00,0.025407217695696007,-0.009868189096872145,0.043567016351736605
2015-12-23 16:00:00,0.025499254221457917,-0.009802376158323316,0.04354379385566785
2015-12-24 13:00:00,0.025427623034867387,-0.00985889409878893,0.04379328782475362
2015-12-28 16:00:00,0.025489489535547874,-0.009879279768397527,0.04388733643093003
2015-12-29 16:00:00,0.025508126073361875,-0.009961767419613902,0.04412430530866875
2015-12-30 16:00:00,0.02563398112465492,-0.009949164694369805,0.04423727854532037
2015-12-31 16:00:00,0.025674091892331656,-0.009920085992514024,0.044277646777811874
2016-01-04 16:00:00,0.03852346540326337,-0.03101926622654149,0.01554999558078046
2016-01-05 16:00:00,0.0383359012748442,-0.031012181819739942,0.015616969820112103
2016-01-06 16:00:00,0.038071358394705775,-0.03081166489945723,0.015604069314152097
2016-01-07 16:00:00,0.03790864639187695,-0.030734813537260035,0.015075696071030155
2016-01-08 16:00:00,0.03736418784052492,-0.030899235379839213,0.015130950274983497
2016-01-11 16:00:00,0.03720761478477282,-0.030796466697940762,0.015108091523125568
2016-01-12 16:00:00,0.03717758602548407,-0.030537425661444764,0.015048615549233039
2016-01-13 16:00:00,0.037512128487370226,-0.03017045285591362,0.014614607425038497
