date,EWJ,FEZ,SPY
2020-12-22 16:00:00,0.008380390147848948,-0.06328793274356151,0.05500591436020283
2020-12-23 16:00:00,0.008371035581029347,-0.0628590753528955,0.054990378080975136
2020-12-24 13:00:00,0.008294474084394118,-0.062319570767089105,0.054494238772336015
2020-12-28 16:00:00,0.008186434109995906,-0.06184123355159245,0.05395915664783882
2020-12-29 16:00:00,0.008179323423980627,-0.06243259678003907,0.05446998020307124
2020-12-30 16:00:00,0.00828586332773813,-0.0632461848866291,0.055174377624981785
2020-12-31 16:00:00,0.008362553181200088,-0.0635934896616967,0.055646351853359824
2021-01-04 16:00:00,0.04822227029467909,0.012478865811623786,0.06790281155753644
2021-01-05 16:00:00,0.047999958059521244,0.01247774626947367,0.06782270543646313
2021-01-06 16:00:00,0.04764805289324418,0.012394977072950205,0.06785507628779301
2021-01-07 16:00:00,0.048349700791800516,0.012581102520216117,0.0680568496951673
2021-01-08 16:00:00,0.047846930907827316,0.012734663762700795,0.0688197064327357
2021-01-11 16:00:00,0.04882453260659552,0.012963394574047552,0.07047330671020119
2021-01-12 16:00:00,0.049877544287724875,0.013266804123561309,0.07212967895674878
2021-01-13 16:00:00,0.05028210722999571,0.013380059008011232,0.07272758831110965
2021-01-14 16:00:00,0.04972398332957583,0.013312700365748727,0.07242015225242579
2021-01-15 16:00:00,0.0481339203899619,0.012969282379187744,0.07133654942708753
2021-01-19 16:00:00,0.04790878559802373,0.01290885938099441,0.07091210189973443
2021-01-20 16:00:00,0.047603591615509366,0.01283120385292244,0.06979548065400934
2021-01-21 16:00:00,0.047634279475388466,0.0128505190903225,0.0699120412409332
2021-01-22 16:00:00,0.047654677761147644,0.012837588305695063,0.06989098912842472
2021-01-25 16:00:00,0.04808741973015518,0.012920522918625582,0.07053729274941306
2021-01-26 16:00:00,0.047723270944425654,0.01278494105378839,0.06999267523441821
2021-01-27 16:00:00,0.046874964826946,0.01261186378390957,0.06865459348193127
2021-01-28 16:00:00,0.045854016338406335,0.012303795252189918,0.06706581209743186
2021-01-29 16:00:00,0.04483749002533855,0.012195955340772007,0.06610734216482528
2021-02-01 16:00:00,0.05418024439644444,0.013301959792661912,0.05791864646182937
2021-02-02 16:00:00,0.05402808777928458,0.013209242973638126,0.057356117758444854
2021-02-03 16:00:00,0.05466754691388566,0.01339409292385486,0.05817206336553573
2021-02-04 16:00:00,0.05608471826994752,0.013736695659161746,0.05924394968818981
2021-02-05 16:00:00,0.057254034817117154,0.014030194199962643,0.060692326063684895
2021-02-08 16:00:00,0.05779970071177344,0.014469032664133267,0.06248503090692214
2021-02-09 16:00:00,0.05904075692225067,0.01480779378919933,0.0639553225077463
2021-02-10 16:00:00,0.059919136765094805,0.015015473250141721,0.0649216240717956
2021-02-11 16:00:00,0.06014693241433425,0.015055255365107777,0.06528684666006318
2021-02-12 16:00:00,0.06029500289459594,0.015107698366862522,0.06553102762469327
2021-02-16 16:00:00,0.06007586100117016,0.01504878785115215,0.06538048869127487
2021-02-17 16:00:00,0.0591795431269042,0.014775372886118429,0.06441417595689301
2021-02-18 16:00:00,0.05779561620086136,0.014585977202851829,0.06351853279013212
2021-02-19 16:00:00,0.05683721820835289,0.014366284531270727,0.06263470360153053
2021-02-22 16:00:00,0.05586158725032363,0.014123674890204049,0.061341857883037
2021-02-23 16:00:00,0.05475135964055366,0.013847582469047376,0.06014036269058467
2021-02-24 16:00:00,0.054216907332328396,0.013750205037817759,0.059381089987259134
2021-02-25 16:00:00,0.05406426582583559,0.013798062118050788,0.0582935411235256
2021-02-26 16:00:00,0.052658017910625424,0.013590004493661403,0.0575694466349224
2021-03-01 16:00:00,0.05619745375527023,0.018265315563493083,0.05084626684470796
2021-03-02 16:00:00,0.05582373953641898,0.01827203185922938,0.0506763415780068
2021-03-03 16:00:00,0.05595851079899648,0.018333962532018012,0.05038129418916129
2021-03-04 16:00:00,0.056816513203865625,0.018645853892687178,0.05101648355924861
2021-03-05 16:00:00,0.058570072653722945,0.019299032364762294,0.0517726497410977
2021-03-08 16:00:00,0.059171377678766346,0.019655759245655248,0.052717461593595326
2021-03-09 16:00:00,0.05996319760506629,0.01990529478266436,0.05324499318081351
2021-03-10 16:00:00,0.060573187093739204,0.020003872979112304,0.05371015618848795
2021-03-11 16:00:00,0.06054083430360204,0.01993853078146958,0.05344473950700822
2021-03-12 16:00:00,0.05992179459821487,0.02000195209474527,0.05360870130453236
2021-03-15 16:00:00,0.06031170629648644,0.02015639347189177,0.05395630500381713
2021-03-16 16:00:00,0.060512006150596986,0.020238144284308167,0.054176512885060486
2021-03-17 16:00:00,0.06092456511870677,0.020335144704475512,0.05468528988239943
2021-03-18 16:00:00,0.05990509622334302,0.01985646912634929,0.05306655907882577
2021-03-19 16:00:00,0.05893903175473717,0.019619701929741006,0.05242265148069529
2021-03-22 16:00:00,0.05876586939400823,0.019632553778544934,0.05223736816923355
2021-03-23 16:00:00,0.056798516762907536,0.019174881698501595,0.051202050299400975
2021-03-24 16:00:00,0.05286190310948663,0.018013528631150303,0.048033871531819296
2021-03-25 16:00:00,0.05245455282805569,0.01802079781976838,0.048058316414446786
2021-03-26 16:00:00,0.05243139804046662,0.018104208149497925,0.04786490054908524
2021-03-29 16:00:00,0.05168117784178388,0.017892824423785054,0.04731372261573686
2021-03-30 16:00:00,0.052712654614337225,0.018314943275257036,0.04844196087780206
2021-03-31 16:00:00,0.054746074898818255,0.019161241620343647,0.05062233220154337
2021-04-01 16:00:00,0.05266954225883091,0.03179392193753795,0.04978753002836273
