date,EWJ,FEZ,SPY
2009-10-26 16:00:00,-0.1258598115779394,-0.15426159116153512,-0.2613907081478483
2009-10-27 16:00:00,-0.12753226026734318,-0.1561822784230915,-0.2649771009787022
2009-10-28 16:00:00,-0.12574773021441854,-0.1523921044490929,-0.2584787027460893
2009-10-29 16:00:00,-0.12009860772786927,-0.14287828111676373,-0.24427283776248412
2009-10-30 16:00:00,-0.11593234643930055,-0.1332442640914461,-0.22902528183370163
2009-11-02 16:00:00,-0.2764617664845479,0.023354368072894878,-0.3459431256600479
2009-11-03 16:00:00,-0.2808238240535027,0.02370094103011583,-0.35130956448374157
2009-11-04 16:00:00,-0.2854080774983458,0.023957094960033735,-0.3570228584436135
2009-11-05 16:00:00,-0.28342009061264406,0.023663495749704895,-0.3504216477253179
2009-11-06 16:00:00,-0.28777922703974523,0.024072470482599872,-0.3565381005364732
2009-11-09 16:00:00,-0.2814989237791033,0.023098431316771355,-0.3437603587042151
2009-11-10 16:00:00,-0.2847674330693462,0.023438945331394186,-0.3488252412307369
2009-11-11 16:00:00,-0.2895029101836958,0.023820699328951853,-0.35421941475071467
2009-11-12 16:00:00,-0.28503038912844475,0.023637303563131283,-0.35162241368242164
2009-11-13 16:00:00,-0.2869928356820628,0.023758646229315682,-0.3550476448507177
2009-11-16 16:00:00,-0.2863875170289413,0.023744310009527748,-0.3525541274290735
2009-11-17 16:00:00,-0.28892300924287506,0.02408302911899382,-0.3578430854259666
2009-11-18 16:00:00,-0.29141584703576,0.024408825192075944,-0.3628068836710193
2009-11-19 16:00:00,-0.27964943357224,0.02389028362068204,-0.35427382645477695
2009-11-20 16:00:00,-0.2834735426116591,0.02416689217278245,-0.35992208970001727
2009-11-23 16:00:00,-0.28183313640760105,0.023879583964382087,-0.35683690854554884
2009-11-24 16:00:00,-0.28407599690461993,0.02425096641201493,-0.36242019623327837
2009-11-25 16:00:00,-0.28272633000380876,0.024353298487501337,-0.3655253556600025
2009-11-27 13:00:00,-0.28151713525817046,0.0235499936482924,-0.36085252263533124
2009-11-30 16:00:00,-0.2776385499537073,0.023671448522138434,-0.3625248729730041
2009-12-01 16:00:00,0.10264736490540387,0.20835156615961167,0.12886499832257664
2009-12-02 16:00:00,0.10433016759299003,0.21185439271794085,0.13106509754727858
2009-12-03 16:00:00,0.10531435349893986,0.21527503327803113,0.13298904533631886
2009-12-04 16:00:00,0.10711552177616514,0.21895658999996556,0.13505415928641437
2009-12-07 16:00:00,0.10835487616962425,0.22193364230752882,0.13697192147467016
2009-12-08 16:00:00,0.1090901971498531,0.22065202303657053,0.13718266650717587
2009-12-09 16:00:00,0.11092612948600991,0.2243678654327277,0.13947369687859343
2009-12-10 16:00:00,0.11250474076585207,0.2279989103720452,0.14159852045227847
2009-12-11 16:00:00,0.11401505949267624,0.2313434000688844,0.14357338066664418
2009-12-14 16:00:00,0.1157813014956721,0.23475383853166037,0.14549073352100034
2009-12-15 16:00:00,0.11680642414111497,0.23704807958485383,0.14700365759426526
2009-12-16 16:00:00,0.11664820194727464,0.23742265232409962,0.1481761533395089
2009-12-17 16:00:00,0.11466005946394063,0.23126825522729544,0.14565026039247975
2009-12-18 16:00:00,0.11661704304174689,0.23523014878192858,0.14788558074331265
2009-12-21 16:00:00,0.11784411856034575,0.2365421531243722,0.1486454827171345
2009-12-22 16:00:00,0.11915046265048698,0.23966434523682983,0.15065187605704014
2009-12-23 16:00:00,0.12092663784937156,0.2426660320355219,0.1528930260307418
2009-12-24 13:00:00,0.12245102924174253,0.24649239963608377,0.1550566424663136
2009-12-28 16:00:00,0.12448265572094037,0.250449122803072,0.15775562197736984
2009-12-29 16:00:00,0.1264844754636718,0.254691143060079,0.16042579742502874
2009-12-30 16:00:00,0.12699922910045372,0.2567562762378842,0.16208788022706466
2009-12-31 16:00:00,0.12751051780637793,0.2578293751841735,0.16252198165432535
2010-01-04 16:00:00,0.10053555330394927,0.21419203624403088,0.22236135741064983
2010-01-05 16:00:00,0.10209534199472005,0.217797930841104,0.22611436277156885
2010-01-06 16:00:00,0.10373048928443984,0.2214544902073812,0.22991461483508854
2010-01-07 16:00:00,0.10506771811677351,0.22518086623973801,0.23358169001865922
2010-01-08 16:00:00,0.10585527031393605,0.22822711066383128,0.23690669498883252
2010-01-11 16:00:00,0.10719677960839831,0.23185863960346487,0.24088325032338573
2010-01-12 16:00:00,0.10759193229722584,0.23150176362756802,0.24102907735643034
2010-01-13 16:00:00,0.10884964382724645,0.23396906711306362,0.24301550287606785
2010-01-14 16:00:00,0.10924585647092885,0.2377289282876115,0.24693739843213308
2010-01-15 16:00:00,0.10748365856830407,0.22846134821236083,0.24112574028477404
2010-01-19 16:00:00,0.10861040914002341,0.23001061067995665,0.24107696369263362
2010-01-20 16:00:00,0.10260053766626318,0.21599102865888398,0.2319383847695454
2010-01-21 16:00:00,0.10196361328610534,0.20971067006179733,0.2252775416041973
2010-01-22 16:00:00,0.10165179246714248,0.20912986146325005,0.2194003338787657
2010-01-25 16:00:00,0.10223803522259593,0.21079817893553526,0.22104032366950538
2010-01-26 16:00:00,0.10335207811046157,0.21440584154867007,0.22458248678940593
2010-01-27 16:00:00,0.10477715745696815,0.2180848685804295,0.22813612129099098
2010-01-28 16:00:00,0.10512633289975448,0.21661621669667996,0.22777166790190226
2010-01-29 16:00:00,0.10543310269287226,0.21890974508093808,0.22926363573691086
2010-02-01 16:00:00,0.03619968569305497,0.18761296673614755,0.30897162542406675
2010-02-02 16:00:00,0.03530520391395208,0.18471590049563721,0.3039100705984573
2010-02-03 16:00:00,0.03563103190366138,0.18660863989038903,0.3078049533050211
2010-02-04 16:00:00,0.033157340644790416,0.1630706803704011,0.27584768027289647
2010-02-05 16:00:00,0.033803542732265164,0.16526873632743835,0.2813239457366398
